Date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,V,VZ,WMT
2019-10-23,58.45842326091589,168.8669514760946,109.5310778408586,346.70187825082684,119.76008547893534,143.82253789265673,39.366253579346555,88.56105457825679,128.8553288525491,33.19794373915057,181.8580907258271,202.68180465383156,139.9982808053839,97.6689709562908,45.58262701279852,108.869851752687,105.05035784463483,44.825228295925484,172.9882072418517,111.67432403564453,64.4686050415039,129.76743765051162,87.32087448838935,105.7976343068881,115.97676956545196,225.6616846484946,164.40792247912466,42.798661570169905,36.47379024531156
2019-10-24,58.833340091019444,167.56283494486377,107.39061379287104,341.70100299534016,119.14357960456903,147.00385893052928,38.978360353665025,89.15387289201243,127.9036045345967,34.930858792641956,182.82737012367107,201.79390465057162,141.41472606640144,98.03186258613475,45.994934298580915,108.9532984961427,105.47846939905719,44.95644784959359,171.62077531468375,109.35164610604764,65.06763832392951,132.57143797737498,84.88057730638148,107.54196588447321,115.71521789165135,222.73956884992305,168.8960457857401,42.589265134540796,36.38858577517532
2019-10-25,59.29718729410837,167.07895022663163,108.8696628376173,339.35870006969503,123.2738743145487,148.85141385608614,38.78028495792884,89.18386806324217,127.961858032687,35.46891318078156,184.774405632622,200.98289540097036,141.72762978102372,98.65603749673845,49.661894838729964,107.7184208630678,106.30946725406737,44.74322509967376,169.1266970277791,110.92655164608976,64.45304932706702,133.25122295792764,83.93006857171086,106.72966449881544,114.59061124464041,220.57925607337054,171.07319677902484,42.49155623146115,36.315551699510955
2019-10-28,59.90282112444377,168.94079406732513,109.5953994374391,340.94987500068896,124.72697774001168,153.06026797547642,39.2837070956499,89.6791280470163,128.27264884445378,35.94405805416588,187.77648845246014,202.2975938752741,143.06175343863518,99.1640818540782,49.83735723032384,108.46936134676125,106.7795223440041,44.24298345190946,167.9828391444815,112.30296804583413,64.93536793132037,137.52801108363448,83.44563141481022,106.13110562825946,114.38136967454557,222.64991182711776,172.05679998043243,42.338005425508655,36.428136310514375
2019-10-29,60.02298808307294,173.2631186776583,109.16362174215011,345.6345087699359,124.56841977361658,154.25576487995517,39.14341784499241,89.34896914911587,127.00041170794208,36.07682564775358,188.085251616529,202.7586229200255,142.72412613400124,98.39476801399782,50.214579934531166,108.44431993077853,106.95577854190721,44.00517415567906,166.15952975391528,112.46177727827418,66.7246555605225,136.42339693779408,83.0983166157878,106.50734273433967,113.23059611519912,226.961484621781,171.8848808881589,42.100702823237455,36.132952178929976
2019-10-30,58.953506199746954,173.058058142584,108.55728753656616,345.9112476932799,124.17214641392353,156.5182626299457,39.267211859853255,88.6811090273398,126.55366087080802,35.96501698489101,186.17250448846255,201.99026224416508,144.11585749300195,98.18428777938347,49.679449767167064,111.41472858937978,105.98210251073534,44.32498033090312,169.42770419199368,111.54856612035609,67.28477120465665,136.89548378464818,82.50425718175607,107.02892223295272,113.56185149480177,228.82593055396686,171.33103515112168,42.62416548410377,36.0233882135776
2019-10-31,59.883594183478614,175.24794717171696,108.59404850307192,342.0172660578537,123.59088802219763,156.37992497179738,39.324985134545514,87.31540108530176,126.3982620612545,35.65756968284539,184.72298059971277,202.6647149202094,143.78641757610077,98.16251907412969,49.65313641698554,110.83899218245224,105.53720693598262,44.669423272422804,170.2877157592419,111.54196129868637,67.67376452252276,136.82938689389925,82.63220784584345,107.26835201858869,114.31162191605256,229.2203387355242,171.5984365278601,42.449678248464686,35.99600045416606
2019-11-01,61.50823692360431,179.9312112400093,109.73317516271808,341.1574401855469,127.35129484055942,158.1681923257505,39.19293988399152,87.51050543626523,128.97190150427727,36.67774788059461,186.89302724025745,202.71593431414558,145.17819655117063,98.38748906943977,49.696992709524615,110.97247434179897,107.43423819023292,44.89084273163397,170.26193103802234,112.59408929010368,67.86825395724121,136.34788350634045,82.7418792272083,107.00329273787294,114.69518406683858,229.76708651425434,173.14536516443601,42.812615308684585,35.901656545474495
2019-11-04,61.969673022918535,180.3084626416106,110.69777894183834,347.34430496694455,129.45605874779264,159.31427696869838,39.51479361079254,91.45004914335303,130.27327334854343,38.0193683500489,189.29467706251558,203.51844162748372,148.23345947265625,99.96972240697866,50.70584057837774,110.09638885480916,108.63458828447786,44.28398791931161,164.05243744713493,115.80350585193162,66.67022284545253,136.89544135373484,82.76928646215971,105.96010023903614,114.73010825230102,227.5261889937292,174.17665918098794,42.30311351912678,36.24859126390851
2019-11-05,62.051397772076996,180.0213711467407,110.20171318466807,357.38559287903496,130.33671458463817,157.20983693014247,39.5478021888054,91.88525827564516,128.94276139513804,38.431628414708264,190.2296196097141,200.5560382697223,149.74046859774597,100.7100096384274,51.18834066469247,109.69590258108751,109.37324655994044,43.373697819486225,165.98749522418464,116.10792729874565,65.15319689539045,136.9143633625978,82.5682152240601,102.2576488317129,115.07010176314311,227.920583296092,171.46474882157105,41.78663199493992,36.25771724133126
2019-11-06,61.88315359336873,179.27506059857942,109.98120228346282,355.20143476209995,128.98933376180827,158.07927235552395,40.02647820307924,91.65265895100453,127.86474963144896,38.249954220016015,187.90518005761535,199.80472434037344,149.0404859601682,100.72454071044922,50.905521397999316,109.70420811937471,108.98712726477348,43.299896240234375,167.9398482757576,115.80351920142063,65.31655071222713,136.44226036860792,82.91554227873456,102.90752510377233,115.59318261061328,225.87684184862934,170.15648557286846,41.96809005737305,36.40380315169215
2019-11-07,62.758359498511744,179.217622511133,112.47075967435748,357.2743208351131,130.69775109474978,159.19573426702087,40.42261169884233,91.54760838603723,129.8459633670347,39.08846045880769,192.79427575876224,201.2987573067228,149.87226551926767,102.17856354948884,51.64647498369565,110.45520765700448,110.2042518511925,43.46391598474121,168.5676168321164,116.93508132531993,65.33990845384484,136.78216372757217,82.80586137300793,102.89895385862016,116.66551194386392,230.1435921056499,172.50564251072547,42.28217241869148,36.79942193350625
2019-11-08,62.780057802220625,181.46492241729416,111.90119078294579,354.8885242429554,130.49521874989003,159.27478520940522,40.31531967134336,90.94730042913504,136.20712043791707,39.12340545654297,191.47339897405163,199.1388344758924,149.24638305260024,101.05500030517578,51.42595585072895,111.00585798588862,109.45717785954709,43.13587591497433,167.51839001917324,115.7174972302956,65.12209226382295,137.83012563396463,82.57736220564152,103.1127026083089,116.7788350470113,231.56876944212826,171.35969232099615,41.989024558620095,36.787239421886454
2019-11-11,63.26940852518434,181.57152307014957,111.90119484073266,367.56311889555906,130.4687930715736,160.28251613126804,40.00171275731825,91.08987556322931,134.56585337929806,39.30507167440736,189.9122910573455,198.30222304285164,149.41932942399404,100.7538993473629,51.60236974099676,110.5720016118961,109.20537338190537,42.947268622051986,167.06256545124677,114.1492101463455,65.06762409707106,138.23612174309926,82.3488789271778,102.6082337616271,116.7701336609457,229.8836141138029,172.22868647163273,41.66098339849313,36.406848932017525
2019-11-12,63.34653646560139,184.75382431514498,111.36837613392679,364.93869618239364,130.75062844023836,162.39682082956946,40.22454451073897,91.58514033531397,135.3233682041692,39.207253793963986,189.6549657871234,200.3084285538983,150.80284605462822,100.3573608262648,51.86699556954063,110.21324294233185,109.6418541479982,42.57002886686149,166.7271567012542,113.8646298475946,65.98561122608695,139.32179994333885,84.11283930192842,102.26620588818824,116.58704628858266,229.25614085361948,172.8970935172681,41.83547621113179,36.519447605478604
2019-11-13,63.826221446810386,181.82582026755418,111.12953052746585,364.45161488441556,128.45211164353856,162.44624608486586,40.31532347252823,91.85526007099422,145.5983891130759,38.068280816356875,188.56564448631823,200.53893173521823,150.53107788438928,99.56424454969596,51.13486186569035,109.7125714773107,108.13096244457353,43.01287190994881,167.78501144723538,113.4146488757986,66.2112012633752,139.21796435399204,83.67415816327316,103.50605308601637,117.16246429918648,230.26006496667006,172.72524591585525,41.542340311697416,36.933333221979936
2019-11-14,63.85033723289111,180.5983480369913,111.1387241833401,366.3006420996767,127.99418208817471,161.61633364304387,37.963254382718524,92.25297834121659,146.28792948859203,37.83069604106061,189.10598537144398,202.28055181609363,150.10415553976011,98.6463170186335,51.19661317964319,109.6040866580345,108.1477281838948,43.1932734351441,168.13762318719293,114.03008111097199,66.2656566686857,140.11486690743746,84.04885573788373,103.60866867137698,117.24089692086002,229.54298807081327,171.95281970210021,41.41670608520508,38.15672679205945
2019-11-15,64.06728791082074,182.40651194022087,111.46024728214118,371.27106154614364,128.46970648747657,161.96210587731525,37.67440075326907,91.98742077429459,142.95677858028162,38.63427077328024,189.63778074300308,203.22816635738607,150.58419823912965,99.22644025382165,51.77878698056225,112.61623215536963,108.72691345214844,43.2014932012969,167.5269565782898,114.27492242062085,66.59239974626989,141.6065326471697,85.51121204529979,103.45476275111157,117.42397754142262,247.0133257608633,172.82326863189022,41.54932168377473,36.82377554857795
2019-11-18,64.46503495810572,182.9514118465901,111.01928708231083,373.37851016419427,127.50100557470854,162.0312703454812,37.29476984455858,90.93409657738484,144.74372975321668,38.368744834796004,188.65997160848158,204.3038063445528,150.1620827236554,98.75646122318796,51.584735751446075,113.21696420662543,109.6670341768219,43.824740245520076,168.32685256034532,113.28894388438647,65.98558101082884,142.1352193633561,86.15100792676176,104.79720622876442,117.45882392203471,249.5948424876462,172.47888369524944,41.50045922456522,36.78420578456507
2019-11-19,64.60243134404664,185.50259604337802,110.65180984526523,372.613052288758,127.4833911841852,162.47585313031317,37.63314121893607,90.02477037438801,145.17106556602317,38.2988653308524,189.2860900132786,199.01931019391165,149.54966491083346,99.41739819972013,51.73468485552867,112.79976706224619,110.17066986877651,43.71813855432953,167.1915509862863,113.6330531030476,66.0867362041411,142.8716544090842,86.93703039292033,104.9853196377308,118.28704637397357,246.82502661762672,175.02320200047706,41.70287800636612,36.62899559112096
2019-11-20,64.13958901338246,187.0465440230776,110.44973086093005,368.79576104836127,125.66928427245824,164.3431919124577,37.74868098383272,89.47916047141356,144.6952108450552,37.348560073821716,188.24825950464185,192.08712782610533,150.37727113445916,98.74175121893724,51.478881565821794,113.75932203428613,109.64185315714667,43.79194260677938,167.68179541438928,112.49483189046308,66.49905852208853,142.89361502395266,86.278950415826,104.64329826141739,118.30449160684084,247.42558369075186,175.2527974452365,41.64004801332857,36.665513540284415
2019-11-21,63.64064280603316,188.90422222903305,109.7515665928455,368.5671309835078,126.76123829075522,163.91832277470948,37.2617493443054,90.13843081003516,143.2189966928452,37.67698466796612,188.1196087384791,189.79061262765492,147.05854115261644,98.52880319370826,51.42594659980379,114.18486453319183,109.72579756566499,43.74273932127807,167.41518518964128,111.46641769748392,66.72465844087118,141.9084194690082,85.2736018566076,104.78009567034528,118.55732760566622,248.90467456993167,173.9040738540313,41.66098339849313,36.51944182699868
2019-11-22,63.4405316800588,190.61325903880876,109.5861865961152,371.34062774401735,127.21923870244316,161.52738982368712,37.27826355171867,90.70675620052343,145.1322244342171,38.1940509687955,189.31187408831624,187.07577070103474,146.91780508515598,98.88130624490007,51.73468275087561,115.67003981241787,110.14550797895816,43.61972180721674,166.34875055664457,111.96698627717677,67.18364569134432,142.3820909653867,85.3192765592666,103.1298152092347,118.13012123018831,248.985291929939,172.62239402068963,41.898292403286284,36.61074777878846
2019-11-25,64.22638633771652,194.6836433914503,110.78961181640625,372.0861892630233,129.07738806812446,162.67346258742407,37.59186591554473,90.34302359995401,145.88002980759458,38.59235010236681,192.09091587517386,186.56357879912716,147.2737158523763,99.87269745589985,51.90229328716648,115.64809609374892,110.85898232951568,43.78374011683118,167.12275337416676,113.70906421002502,67.36256217832262,143.37673437237504,85.88595457441167,103.3948785769864,118.51373217070557,253.67335429160778,173.46412760825282,41.77266334681473,36.5255249299918
2019-11-26,64.39994560610221,193.9322853322096,111.19382627319531,372.55339986300436,129.14784219975243,160.65797308406877,37.77344209673277,89.84287533132856,148.98779609155187,38.95570250748317,191.07020339979474,188.63803963439494,148.713763604462,99.9828089040617,52.15809236239722,115.38764539441898,110.64912563338,44.23478116641457,166.87335984934435,113.63564779644533,68.02383438129766,144.39037366594638,85.57521286129928,104.61765587274346,119.35068124071412,253.0011188152152,174.96587518340542,41.814538508759526,36.30640648137569
2019-11-27,64.59759383329151,194.25431207240194,110.56917684098876,369.6307898419985,128.32883247110823,160.87532844552038,37.484589480213835,89.88078466825293,148.17199402647137,38.852943843386726,192.37396555991998,190.7638408044424,148.68066602784404,99.65970893983068,51.68177503615671,116.15218932053138,111.1611429234997,44.36600544796753,169.1438938719692,114.38320359677574,68.35833435581894,144.46616479892097,86.26067212138862,104.69460611441892,119.71684070836444,252.71424942382146,176.51538910987185,42.06580125361096,36.458581709080846
2019-11-29,64.6024288680645,194.41115383302017,111.05603113482073,366.12167759794966,128.0998875808003,161.44836275734198,37.58362618447479,89.28211968917496,148.0749002935937,38.41416730943398,191.4919743666138,190.66141981132623,148.2833955786548,98.7858320172658,51.425952030422046,116.16899604006507,111.14437735124771,44.39169707273525,170.11532291693885,113.8559133825428,68.2805486619925,144.2767137945009,86.69651096033793,104.85707120482395,119.62090912117054,251.80885234426776,176.8119054569232,42.247269842371026,36.51031485587083
2019-12-02,64.66268998393599,194.68364170297673,110.56916147371238,365.20714004221884,128.61065586904255,161.25076816436655,37.41030940585545,89.47159219774447,148.56046268133423,38.0390854880405,191.3194147160812,188.83445556761873,147.93582797654656,98.77113432309608,51.76997715613508,115.81612507594421,111.42139814331055,44.408226013183594,169.29306561770775,114.60344493741195,68.45170369851317,143.83145614764797,86.39411484363379,104.9853306583135,119.66450895977034,252.77698171924416,176.35276050606709,42.037886137778486,36.33075970791203
2019-12-03,62.560708684511056,192.5204446093031,107.2528136869388,353.4570481904535,123.6701826353446,159.90711550461674,36.717067464254185,88.43338321760766,144.8117332837935,36.80768054948897,185.82485018289796,184.78781024973935,143.4335998692665,97.25835273872339,50.15574623448645,115.48007587817723,109.0878730969347,44.48258410843762,168.8169917596643,111.19939591986474,68.04715656320784,141.55790280575013,84.80883989803262,105.13922115169295,117.78144650369323,249.56799354693902,174.21974232697573,42.01694545090771,36.20293450855051
2019-12-04,63.47189353394653,193.9323012596958,108.89721439785376,353.1886271881577,125.29938591193225,158.76101004529764,36.76658331716321,88.8880752543855,145.0253811765195,37.85508792479414,187.17043246133161,184.6895186032695,145.6516324889751,98.16898108761193,49.97931012156635,117.40402841066057,111.19473496147354,44.87089066873854,168.32362615336618,112.7145329880341,69.02735851509898,142.26838262760975,85.94510325209166,106.52445312413737,118.12143069671497,252.633496779336,174.71715455017042,42.31706968343724,36.27597893878691
2019-12-05,64.09379166553936,193.00755449219318,108.79615516609184,348.34745341713415,124.2778481841731,157.0122573500088,36.39520756163652,89.22151847031903,144.5397960795742,37.2606105635893,187.72253295730195,184.29427960892798,144.2529217286537,97.84583989869604,49.75879712499797,117.4124248978046,111.8998284589842,44.85437706958041,168.3496520240385,112.04705180272488,69.0740653770806,142.4010235261113,87.92443786391215,106.56719314439881,118.05167724692447,253.511994054967,174.11451766711338,42.51947103684848,36.310300876806835
2019-12-06,65.32559921087861,194.023089940955,111.56129704739207,352.30389161401826,126.30331384689944,157.58529326358382,36.362201783826,90.3960412540142,144.32616148421138,38.039083658416445,194.42473101146112,185.03317193569222,145.85022068068048,98.32318750174662,50.27041773781957,118.9499089541204,113.9731241617177,45.02787038805048,169.42293724617056,114.79702554611222,69.42413641893121,143.86936520905383,89.17067266297383,107.26836852558777,118.69682441309752,254.6846050940723,175.31016114244045,42.77074003155273,36.622116310904296
2019-12-09,65.2773848846026,194.06437256340072,111.64398519863475,351.50863031382863,126.17999029083617,156.99250587481598,36.61802772038387,89.33517429159176,144.22901874246762,38.20185957689681,193.77779316940402,187.1983363340923,145.4612614051655,98.83725618034863,50.24395048737997,118.30299683466382,113.7045415259284,45.03613407303228,169.95086749308422,114.30979023402062,69.23742405623375,144.19148823597922,89.46391080523635,107.00328080565517,118.96223830696185,252.73196332209315,175.29107795373466,42.65209166172976,36.64045025845784
2019-12-10,65.10143740706751,194.12217433173836,111.5888559751717,349.32164550990547,126.45302602863603,155.77729611976937,36.4612348367177,89.48672908065285,142.61688440871427,37.78432078350484,192.251019335247,186.17584558426842,144.66675611366782,99.02083832463707,50.129279351880065,118.46263989357324,113.125352564434,44.6726143585161,169.1199802297463,113.06160163829256,69.64973680236643,143.88827691124754,89.42727182027792,106.7724152601753,119.10253208340885,251.58918223253215,175.18580135277958,42.73583984375,36.548743750158465
2019-12-11,65.34967056737132,193.99832953106576,111.50618729622967,347.9597529927109,127.36011069716187,154.9967728645523,36.68405518601999,89.1608791032169,143.62691117155305,38.26554848549862,192.22516926620366,183.56399025765626,145.8171338946752,98.77850668306387,50.429192188307916,119.28597648570221,113.33521383416968,44.73871162716093,169.43155525708067,112.69450851365961,69.61863167159628,143.86937078600013,89.17985648902749,107.11442021739018,118.97102666458206,252.54302208318163,175.11886129167996,42.86845558707281,36.57625374416246
2019-12-12,65.70162305327142,195.87255309702107,113.05871002909872,348.9936098840371,129.8083300113987,157.08142554627108,37.773437224706875,90.09294985927995,144.63692786015665,38.626479495217765,195.6150591158198,183.9763616320034,147.4475432556883,99.62298813344636,51.205427299930975,119.35318464239408,116.23109608042711,44.98656503601545,170.66063391327114,114.03610288901176,69.98427900644799,145.35665148920563,89.96791766889176,107.53343342196945,119.47970829457392,255.53938406987035,175.3579961062484,43.01502384197146,36.71687320875749
2019-12-13,66.36209958719724,196.59907801523923,114.82251153763289,347.24399775685174,130.68895463458136,159.55143406669887,38.00452530242325,90.58550667701931,144.39947335418455,38.796335361978294,196.65882037955026,184.0622672394022,147.9689222335575,99.50550466247283,51.46123932832308,119.13474907467034,116.53331340751681,45.06917973054339,170.79908098569032,114.21632983052005,70.1743255159021,146.73030253286512,90.0686953439203,107.51631943831755,119.47096065468158,258.9766914180582,177.45275973547243,42.70792459713271,36.881941287874504
2019-12-16,67.68551992411864,201.89137901035187,116.05352086863203,334.2413682900284,130.60093408670932,160.78641296707593,38.45018080635385,90.53246865318931,145.22992757392103,38.59817519726411,198.99639141134455,186.20168763314825,147.31511677301899,99.46878594343355,51.66412080109857,120.0169236057037,116.54166308052709,45.30051772156515,171.51751486135993,114.02277967673194,70.49547101872798,147.6870666103958,91.0308797699969,108.03793183173008,119.9445994326751,265.84234022182085,178.69627562562692,42.76375871901311,37.09593617205146
2019-12-17,67.9217399186146,202.27114518574464,115.19916493433428,328.99259822520025,129.44725941051973,160.4208501805869,38.392413890982844,90.85071857769466,145.044300401149,38.739703990417475,200.17814928110354,188.5472312213822,146.6861257522455,98.91066545952032,51.24953805097021,121.02512473472372,116.39901761093542,45.09396785739978,172.00224673534697,114.66353800798073,70.06467548829394,147.50707158481424,91.79145145644965,107.72155208015658,120.39189997525752,263.448848225946,178.65797842136334,43.07086112088105,37.2029261773151
2019-12-18,67.95305771312601,200.809811806183,114.8960314749004,333.2671600932545,129.72027695370488,161.31992962102368,38.59047734293612,90.66129382513795,144.54603237261009,38.704329297363095,200.29025529446554,188.6674703907867,146.51230021033032,99.13831332956146,50.68499904429013,120.8823022385555,116.69276450645003,45.23442832575831,170.33171123893436,113.46877298555506,70.49547710634066,147.28914975947563,92.3595890868144,107.6274840429835,120.31296184046666,265.3203987949207,178.3327681274301,43.06388707715973,37.196811984211415
2019-12-19,67.77950886281938,200.87582047439284,114.73982731734554,332.8297458455648,129.43844512718192,161.3791982592819,39.605579410236565,89.9792928846822,143.42248379869275,38.83171784285964,199.59156882012192,189.68132274884746,146.17298060501932,98.9400514284623,51.15250263859485,122.56260883579317,116.02126282257916,44.89568238875096,170.66926101562927,115.19082977577128,70.56597086886322,147.56387112374688,92.79945725149014,107.05458081105466,119.71656630642573,267.42603903351784,178.4667050815117,42.66605293407025,36.83914369933153
2019-12-20,68.13386528761846,201.9244290588282,116.0075854681625,333.51566896206,130.1341510561359,163.18722895212494,39.91919103297903,90.8886301062176,144.47764857998212,39.10064665788935,199.50528527686936,190.3686987141653,147.0585174456586,100.18111422448216,52.087521190344546,124.20931356432625,116.57527013621079,45.60622045349713,172.24458359040065,117.11981367223159,72.56335158857998,150.1405989675378,92.91860885513594,108.25165872760036,120.6989049334282,269.9454889023716,179.98755708905531,43.42682658381734,37.33131251641019
2019-12-23,68.5195606460034,201.45377063433693,115.5114836294244,338.57558685368804,130.8034723648262,162.890823537729,39.86141215185963,91.23721824638403,142.96328834220748,38.95909973875364,198.80660088404042,190.73814266274735,146.8019541034717,99.98283171031272,52.73145343710041,123.3019409867161,115.76106140779909,45.63925881087105,170.98080287664527,119.59608188841054,72.07770093416964,149.79008109544574,92.26795838770427,107.58472670049689,119.98843785162066,266.2112143548828,180.21714456632344,43.37797068248669,36.894166349735045
2019-12-24,68.6738278372129,200.71068990026473,115.1348666731959,337.7405333647857,131.0412071510778,161.8731816804741,39.82015266773332,91.5251688198112,142.08401346240592,39.10063869425904,198.34943867070015,189.91332117244724,146.36334129875476,99.59364451325274,52.46682123166315,122.67183626902734,115.52603454154813,45.44098033607546,170.63463880388275,119.25566571156298,71.8505580325208,149.40169784022848,92.2404942106588,107.14865409957521,119.68146018930746,266.193216455217,179.8440949388222,42.8963651434162,36.560969707917515
2019-12-26,69.90078666508992,201.1565258992059,115.2359248842406,331.3883150439416,130.5392734997876,162.55492038384398,39.61383049031417,92.01016153545763,142.50410066967038,39.08647877340503,200.29026741340437,190.00783759846985,146.40475965088262,99.36596807094517,52.793196756072874,122.81464782940378,116.75994633895263,45.45750427246094,170.65195951284738,117.91408120551304,71.84271370121965,150.3679635447825,92.32296340579933,107.52488640598126,119.55866835552929,266.5802451325963,180.95359856151876,42.83355267762859,36.63739377157823
2019-12-27,70.86259672343512,200.61988485178102,115.72278949654398,331.6766279965737,131.15570179419655,163.4737298602127,39.630333246654025,91.911635005803,143.13916113063547,39.31295072906556,200.29889501212614,190.5577055484943,146.68614820212545,99.68911742525638,53.348920882652195,123.12552298813031,117.32232613212733,45.81276252637229,171.7858366568132,118.50144664479808,71.82704548127691,151.14480667646657,93.27595568543299,107.99516768248158,120.07612901424427,266.8321474467436,181.6327530559933,43.00804089812701,36.664902081970155
2019-12-30,70.55405468487673,200.6116114305478,115.25428663305325,328.67450567881485,130.7506195596859,162.9600099531944,39.51479742283331,91.94953140151193,142.51387911075287,38.95909597211597,199.84171234516114,189.4407740733774,146.4875159200452,99.35862325727032,52.969616548820966,122.83150272866915,117.58253084380333,45.76317883087738,171.20591692349433,119.44919744383375,71.81921836659805,150.64269883538293,93.11102123450426,107.72153709155543,120.14629673814457,266.8321961860423,181.24055247283724,43.056911927427294,36.625165045556614
2019-12-31,70.79266985648837,199.35669379296175,114.43666076768866,324.6385198431698,130.53924791510377,161.30015927087885,39.59732813303505,91.4115099366415,141.43919227853138,38.768016336185575,198.3666942642782,187.73955321849957,146.55370417887488,98.49208339774877,52.86376277754429,122.67184407764817,117.0789024570056,45.75492881398677,171.335742170225,117.86736353334369,71.27091114136798,149.4585617173354,92.9094308395565,106.8750182251232,120.15508694871545,264.6275312742435,179.8249512311545,42.8545036315918,36.622113342950264
2020-01-02,72.46076851156026,200.78502010190735,116.4004529541068,331.37839312756773,132.58235987093013,165.064408266937,40.25421905517578,92.16929287416653,144.790283203125,39.30587998425729,202.3949293516033,188.8135408168817,149.63236672783768,99.8139415535172,53.78114245939691,122.68024759114624,118.43873052280593,45.7962392056257,173.802563494794,120.15008485146639,72.17169764676233,152.2625919076215,93.6608302596876,106.65270760660489,120.81296596539111,266.0762369143466,182.82836901549436,42.889393865032076,36.64962675277622
2020-01-03,72.4559349891833,198.36588811887066,115.32191134752448,332.90930760335885,132.0628097797954,164.76803534149954,40.02143617016966,92.99525763703335,144.49714719474238,37.93292632269762,200.64390004051688,188.7448035943499,148.82966941241293,99.03552936598565,53.54297091567734,122.13410974569304,117.61935041688703,45.432703481483664,173.58619220200816,119.24901397406994,72.1168688645011,151.5236688959314,93.46839842148184,105.626620708541,120.48839934026462,262.6390191883564,182.65626983110383,42.42874230808439,36.313365727275695
2020-01-06,72.30649856939735,198.52279580001735,114.45536382817784,332.8794536620254,130.8298684825065,171.58518860029534,39.75540846118202,92.19960759649165,142.67018151475796,37.423385614812325,201.86011505394018,189.01975879931453,147.6295805505582,98.58021304800158,53.10193092379282,121.15116993785381,116.80834235675412,45.36661277641499,175.50772125681544,119.28238140080212,71.85838893256502,150.71846465674278,93.32177297520197,105.33589563666332,120.34805722615576,262.4410963762065,180.9823149398052,42.28914920875459,36.099376450321465
2020-01-07,72.53309491165653,198.1512762441532,114.67660965029037,342.15429069593097,129.95807528664648,174.74675828726456,39.67227517757864,90.72949097068118,143.49085754801737,37.554307146609744,205.09480125739543,189.50089179284925,147.37302211981287,99.10891812463613,52.749089308430015,122.20131864534108,116.46199159885926,45.110495801756485,175.4298178745723,119.14888783887197,71.37275482762847,151.2584736153163,94.14649397049185,105.35300687226035,119.83933064325048,262.28806719946647,181.8336455117037,42.0029907923609,35.925130008791065
2020-01-08,73.38641550034151,197.8044829313705,116.48342287539694,332.05436618843447,130.83868027962035,176.70302097694156,39.7304706456111,90.24450441916525,142.76790267804353,37.628615154753604,206.80271359497425,191.5715182474672,148.22546746697265,99.76987532756675,52.32569479877928,122.64663502231814,116.22546079471569,45.14354072246432,178.90068393818058,121.14459524396615,70.10382811424655,152.3289599347664,93.59670809220027,105.54110942268994,120.77783765453184,267.5879665361698,184.1292283570191,41.94715204383191,35.68363215222459
2020-01-09,74.83035236373952,197.89532460246258,117.8846196145802,339.7088433277258,130.31031480363865,177.74041740623258,39.80528938051188,89.35790682222562,143.25639193218504,37.55784642208173,209.95108266927332,193.78821794338322,148.49856945094788,100.452843903235,52.49328290885404,122.68863450922515,116.77454410982247,45.77145115376334,181.22033076908593,121.2046565840408,70.53464137475036,153.67408993395057,93.84411744501558,105.9258966809276,120.9620410887251,267.42597490631965,185.48749759163042,41.89004347788313,35.879274478906176
2020-01-10,75.37029336253585,198.91909192059478,118.15196288477154,335.70267264556696,130.09013141950817,178.51103786629744,39.539249454520636,89.18361164585,142.152391120486,37.416308138572084,209.94247567795065,193.736640339712,148.88755454016223,101.245941388186,52.99607744751022,122.81466346097763,115.94666858948106,46.209337715527894,180.85679813524777,121.5984835409481,70.58164741556129,154.62138769177605,93.40423442266433,106.30212609319898,119.69900181589368,266.4093082711946,186.10925534915074,41.81952656625962,35.87010264577029
2020-01-13,76.43092342751396,196.7724484987203,118.87099892146111,332.12396323486524,129.30634808367262,182.23577840416243,39.888427666787926,88.59255273761522,141.4196656015492,37.08369669164987,212.2886884100409,192.89467476723436,150.07931354455033,100.34267002731714,52.73145811374483,122.48696541575009,115.9044189453125,46.45719907540999,179.84414150341294,121.63187234693262,70.20566251921856,154.70668685049705,93.7799429905013,106.7980574769437,119.54988522905919,264.9514853829203,187.09447548211773,41.86888395956625,35.62860688927629
2020-01-14,76.55147571173875,198.71269820196707,119.92187636828854,333.366564233772,130.3191076657223,181.64300491273238,39.8967404367486,88.56981285962236,143.34433138273153,37.48708259210328,214.3675124951848,193.27268229963965,149.98004260283423,100.70984825971603,52.69616772844413,123.17591500806962,118.9118586169676,46.50677238764911,179.73158872248146,121.84543437226348,70.44064331054688,154.98141217679571,95.20030672250226,107.05459534121694,120.65504451489784,259.3636169433594,188.38574529046085,41.69963166967083,35.52466807098543
2020-01-15,76.0524904138791,200.29788428218595,119.69140788925714,331.1398164302177,129.22709451065415,180.89210440052884,40.23759562390768,88.21366454226887,142.35757640387885,37.26061220356264,215.21282201840526,193.29847412040644,150.9896736998732,101.38545555361551,52.61677770082197,123.83967079742061,117.08712305306689,47.07685107566981,182.06857978673656,121.38487175728177,71.75655982832708,155.3034983915867,95.0262028782888,107.84126663780727,121.02344561608197,269.62169535726656,191.4466033886629,41.90414830293283,35.42073487995004
