Date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,V,VZ,WMT
2019-11-05,61.77741542672168,177.09332158901367,110.09147220133084,351.08015051450633,129.3327701584539,155.69820504239993,39.275458767013305,90.96978723419299,128.94276139513804,37.739857930403296,189.38903788234913,200.40237481725498,148.0440242850778,100.0132527257044,50.416350941129224,108.9115836088424,108.60939350871064,43.373697819486225,163.10635987647328,115.80353131373258,65.09095787308111,136.86715514444919,82.39456531078179,101.60780140488897,113.50084253350798,227.44550708224915,170.9968492136157,41.66798073300131,35.813396504711996
2019-11-06,61.71011406632682,176.70789155136816,109.21871816764171,354.66773466973075,128.98933376180827,157.03199958826687,39.45703047128292,91.50258320038981,127.8064815728533,37.84467393493896,186.99596431536673,198.77172991176516,148.79342281453623,100.1584285234375,50.711463473261816,108.81976792654893,108.02182739813077,43.0784759376792,166.24557010261682,115.74395874593147,65.00537432184495,136.30063576567125,82.84242284403511,101.83868914190586,114.45111464777776,223.83311427031362,168.41853144658253,41.66796879990172,36.16338433204811
2019-11-07,62.370259047791336,177.90534132290338,110.48646454921432,354.01372162500064,129.7994810238104,157.02213190817113,40.11725597625464,90.89476682260388,128.5348873328441,38.38970355107791,189.36331482813802,199.77060329533242,149.71579615553034,101.24593452910278,51.16132515947636,109.91285312024314,109.48237106284628,43.36550799429408,168.3268070007798,116.28658245971334,64.74866878003255,135.80028483279548,82.6870475239274,102.89895385862016,115.68907660726163,225.84100225385,169.35443003501499,42.05882406683921,36.519438964432986
2019-11-08,62.35821361498367,178.97157938535207,111.16627212127933,354.29206687429036,129.1566352120265,157.33830710408338,39.96044556073063,90.77471386926207,136.17798641050402,38.78101335498288,191.27612233316881,198.74613035006578,147.95345776691906,101.03296508418221,51.029013832365976,109.55404560915125,109.02070138241109,43.02106609605355,167.36358930323175,115.5255922671331,64.49973299937884,135.93246217689625,82.51338444967686,102.47995377362238,115.71522680098279,230.16145865309755,170.33793966434482,41.91224898778848,36.61377337249964
2019-11-11,62.26421066680897,180.63651800685543,110.93661274817303,346.9756163897338,129.22708201652858,159.28464603882037,39.622077861986966,90.19690929868811,133.53641141505568,38.81594136046114,189.474835109333,196.78260139310504,148.8016914374104,100.7538993473629,51.134862168833436,110.36340668651306,108.78567557922035,42.9144680440782,166.52934550352688,114.1492101463455,64.69420859903494,137.21648462749033,81.68168324679455,102.16360095240195,115.950630833382,228.61973966627295,170.4525417562124,41.38878104514451,36.12382193882128
2019-11-12,63.047624721518574,181.5141143798828,111.03766028577135,364.32236805530886,130.43359263734666,160.05527624207676,39.85316422564716,91.01484209228738,134.05113276117214,39.13039010120635,187.46772531765933,198.1911925093613,149.19699517459483,99.77721332021733,51.51416087935566,110.13815180351095,108.81086066351749,42.57002886686149,165.98752265568615,112.7330657124579,65.0209559588617,138.10389451879053,82.54080639749391,102.17214781787419,116.55217977208999,227.31101488960354,171.8275922297041,41.814538385866676,36.397717970935496
2019-11-13,62.9463765952712,180.7923848096767,110.4864687824476,359.72970884067234,127.13113147996359,161.0926968425588,39.81190036296484,90.39199585843139,134.58528065849575,37.86564064781692,187.32192353652235,198.13997931622714,148.88404328174985,99.42471940952842,51.04665066822097,109.33709049497745,107.55177735036234,42.791451606107316,166.64976675009163,112.5676272488119,65.77555300782507,138.53820645547805,82.01072902897008,102.52272292504374,115.68910429021211,228.45834832691995,171.31195945703791,41.2840973442057,36.26380983450812
2019-11-14,63.5779452383564,180.1690168208432,110.23844050204734,360.9524571661207,126.99905272709535,161.07293300896524,37.600128735027226,91.43504999902608,143.7337373862227,37.24374017099696,187.66497501112414,200.62433184340554,149.5248224716059,98.49944287540116,50.8173134045923,109.3287399077287,107.20760919178286,43.07846363586441,167.905408984523,112.48162977144474,66.06338919235033,138.80255928210093,83.61928782586995,103.13838481937131,116.68293956768456,227.4992741630812,171.21629857685372,41.13054425285621,37.9193519609788
2019-11-15,63.56107338652864,181.30017026588789,111.13871991145649,367.81163310263963,127.30723769238756,161.75463525082677,37.19573217297566,91.85859885176177,142.89851052405155,37.921538394521235,188.70284705102512,202.92082645824152,149.72347891566582,98.69035152074187,51.31127605966131,109.51233856938734,108.47509220493737,43.16868949457349,167.33776011050577,113.59333432512527,65.88446353884126,140.60576770194822,84.21337357055448,103.45476275111157,116.72652755493573,229.56990079048978,172.20153919678455,41.51442441471424,36.72639044684807
2019-11-18,64.07211597134203,182.51382880334893,110.75287669504088,369.47176153162104,127.02545862370684,162.0312703454812,37.121460091051595,90.79769520126139,140.57740086953916,38.25694382703747,188.4712677001953,203.56107383961825,150.1620827236554,98.62427333353332,50.89670512163357,111.99042523843646,108.75209601207334,43.201485569544516,167.01958946272703,113.01763702926375,65.86110921979075,141.682052331511,85.45638721194236,102.82199983713443,116.51726859707304,241.12411451164382,171.76149706305588,41.50045922456522,36.04772982739974
2019-11-19,64.57832448794083,182.66243860376005,110.24760707643873,371.30088249313815,127.12233347497815,161.67557920627405,37.459831449939216,89.79743278893065,143.90853657447335,38.2988653308524,189.18316538346642,196.8679440061031,149.38415073136827,99.05021869941281,51.58472750139829,112.6412329195963,109.95243162892648,43.58692686200834,167.01954583701178,113.6330531030476,65.65886311713231,142.44680931758558,86.47090266018627,104.25851264649117,117.38908411020073,246.71746633447236,172.5458303597972,41.47953226184179,36.55291458901859
2019-11-20,64.00942526376622,185.25492781221885,110.082268001047,363.83528423078565,125.44912084050308,161.47801057322783,37.70741405817119,88.2136622343808,143.82114540654666,37.131944456458534,187.2961672743345,191.70295617580155,149.74000209476227,98.4480030283679,51.39067036074037,112.73303859708301,109.3732532156307,43.545917961666404,166.494937461977,112.35586958873988,65.76000268096494,142.39153703820168,86.01389772295641,103.82243314635176,117.50242883525645,244.03729832882038,174.38236470641138,41.5213967908149,36.58334467011816
2019-11-21,63.56350379212229,187.51715672210287,109.58620863454317,367.56309497159526,124.65647743895997,163.33540909852624,37.24524320878436,89.1230027285934,142.91793519592025,36.831489146785145,187.50203467589176,189.4747401939748,146.42956587583362,97.9633536352505,50.71145446019268,113.42557596725585,109.12143168858304,43.554122711017925,167.08836618916774,111.38631620367087,66.67020084814123,141.52948311492568,84.65210053410749,104.1302417781555,118.52244779115243,246.69960618646354,173.29190454201046,41.60514831542969,36.163377826427904
2019-11-22,63.29831083346435,188.30975609683387,109.51269262747823,366.0918574983644,126.7436781819882,161.02350246997702,37.26176055945396,90.22177482971833,142.96651086938067,37.718896076969976,186.9873920340919,186.5379226365463,146.38812776944565,98.54349923982272,51.461233095593514,114.0179591549065,109.24734840594418,43.43110521937765,166.1509452507213,110.46519328798088,66.63130076394354,142.16421157792695,84.2773491378133,102.80489151860628,117.44139796331079,247.87379917439534,172.29718217712582,41.640049462219324,36.56509916215978
2019-11-25,63.327252857545794,190.78666704469055,109.44837853392205,370.31671829246125,127.47459227133258,161.81391127619827,37.13795816758565,89.7443734521206,144.5106711293199,38.30585982924731,189.4662329476634,186.11110788173767,147.19923247119388,98.74913542599978,51.16133587438911,115.15240443951865,110.17067179400948,43.69353149740087,166.79593441617192,112.44756340447476,66.93468916660527,142.09784795876988,85.7122976536959,102.98444936165484,118.19116705789612,248.99428991329665,172.5554260192614,41.758706570537775,36.51943705691674
2019-11-26,64.34691346636443,193.18095879505552,111.07440383513173,371.449979555495,128.9276788046368,159.62057463751373,37.57537153929308,89.67616191490323,147.37564381192405,38.6063240096582,191.0015826128091,186.75984458870266,146.90128112215427,99.9828089040617,51.99931555920043,114.65670982755083,110.64912563338,43.71813690705437,165.12748179480363,113.33529162779811,66.90358779145575,143.38621774540442,85.34671981587687,103.23244873094448,117.54604300706515,251.62069761113997,173.5693702344927,41.563273954877666,36.20293353652675
2019-11-27,64.01905888316979,193.73416090890336,110.23846089759417,367.77185485254637,127.71237769243166,159.97624881411213,37.43507420182619,89.41095638166239,147.90977295073145,38.69724812688614,191.6620396435162,189.25275189029426,147.80339941500984,99.39534490485312,51.6288483000548,115.2364174507494,111.0436280626478,44.22659435920049,167.07119642217967,113.46878482153345,67.99270037127458,144.30512228423004,85.45637929712643,104.67750108841318,119.50760172014903,251.88960218279433,175.04236145181378,41.88433123361569,36.333804658048294
2019-11-29,64.26495496465644,193.30481233375986,110.3027354767951,365.32642133260265,126.98145366755703,159.66996768267188,37.3360403488437,88.87291559396824,147.11343270313847,38.2230869300786,190.52589294196875,190.63580923591562,147.96063427372872,98.11022392085343,51.29364027740582,115.60609004288517,110.6910965429271,44.36691209721981,170.0893574534122,113.75579871037648,67.81378087870333,144.08725284976603,86.4765873022413,104.30982776460166,119.28961747093902,249.28107655766783,175.9318983060845,41.98902690445656,36.25772032234879
2019-12-02,64.42645458192374,193.643339385002,110.52322598454695,364.9088961865412,127.87091001235765,161.14208804557435,37.34428484966978,89.4033943857359,148.53132865180783,37.508307550998076,190.60347484977922,188.5868693065499,147.7703004021169,98.73442458596931,51.646484817175065,115.70690011329177,111.06045130513216,44.05295995294203,169.11130735885345,113.57554929905706,68.10162626991445,143.8125057188623,86.22000482076616,104.26707610413534,119.42913008727615,252.5797787244077,176.22842341412806,42.01694831148031,36.26076656517905
2019-12-03,62.26662267779835,191.1168757844035,106.60057043619067,350.00757019206065,123.33554339406079,155.07581697060309,36.64279141233931,88.05449124875513,143.48122985211097,36.772295892599246,185.82485018289796,184.78781024973935,142.82943900072348,96.93523791619636,50.15574623448645,115.02639477929874,108.92838586128175,44.37517728395334,168.17649273587972,111.13265687329717,67.43257892424238,139.72011567798677,84.74469519013954,104.58342532632562,117.50246113111389,248.268242739976,172.07714223288443,41.87037535181794,36.03251236966671
2019-12-04,62.93193522248252,192.14893678266094,107.7672672219167,352.60212041449677,124.15453361036903,158.45473383168027,36.741825682206525,88.38793498448403,144.99624714886923,37.85508792479414,184.19453375429526,183.43510881205378,143.9798493664511,97.56680415591819,49.97931012156635,116.36222481522613,109.44040125028855,44.449527208658154,167.5619373994305,111.07924981382678,68.09381701355242,142.2304962218862,85.04707053136578,104.95967594157132,116.34293251832459,252.43629383296883,174.71715455017042,41.89131613106329,36.25163440895406
2019-12-05,63.58757726755583,192.94150257156795,108.31845833826848,348.14862418278153,123.80230108981019,153.870438610179,36.353943782187415,89.13058805789554,144.40383234254475,37.175684153762774,187.30848674961396,184.17399482262985,143.7315246735822,97.66225020622589,49.75879712499797,117.07636583998311,111.37100511785366,44.78827958872077,168.3496520240385,111.61320545911117,69.02738921426979,142.14524330470715,87.86029316340336,106.25936793842189,118.05167724692447,250.30296623623593,173.36843673458054,42.31706585464018,36.18191007407012
2019-12-06,64.477092231049,193.75888223947135,110.43135001911887,345.6832786096905,125.85418543329274,156.20210549715927,36.221901142877556,88.72891322121373,144.12220843412135,37.21814726326371,189.72369188382964,184.04511929002854,144.75777098723987,97.48602488525707,49.97932580216812,117.16877303865724,113.05818610698879,44.87089362589709,168.39292956610944,111.63324895983844,69.23742556472773,143.0357341254345,88.48340510388299,106.65272452584804,117.85989498019488,254.5046304317494,174.79364919002725,42.57531321632725,36.40201524680434
2019-12-09,65.08454473165352,193.99006887219036,110.64265601048078,350.5841381022248,125.90698994698641,155.49076331141478,36.221889857717606,88.29700790954483,143.69488499636094,38.18770517368375,193.74329590281616,184.1138669782191,144.98123947968548,97.92665049937733,49.87347352908537,117.95013096638179,113.00784159245576,44.862632931686825,169.35363545924605,113.06830260045221,69.15963460719502,143.1115447281222,88.90493260457148,106.29357232370916,118.6815571435528,252.64197599939908,173.99021589899215,42.561356636071224,36.55179763456146
2019-12-10,64.74708783154048,191.48016013325181,110.65182536094706,348.07903861044144,125.66044329641042,155.12521527302275,36.18888820531168,89.44126388090793,141.0727067398871,37.76309052478552,191.20729617010363,186.0297864560457,144.41019773352338,98.34522434722886,50.02342591157424,118.2946103442156,111.84946762141685,44.6478293778185,168.4535023765184,112.88806065779626,68.92624395912269,143.31987975068387,88.66670086150744,106.69545569615946,118.80431846868002,249.78954577516106,174.61190083167358,42.68000475571427,36.48454834297474
