Date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,V,VZ,WMT
2022-03-29,172.7751938429614,210.50149769645935,180.52375940332266,191.1999969482422,201.51819781776317,214.1677856632322,48.64763104818801,136.6719364676499,137.71685954946838,50.02810463754429,304.45678375477115,282.6424850177387,168.74894744904364,112.08173691633729,47.922776484485425,157.42793248161934,125.80479327823062,54.834872479289636,223.3539839395553,108.20834369089205,71.49594530137911,298.9673801627558,127.93493366789698,139.0916289939139,169.2897078823995,471.90645218902705,217.04208282474409,39.273642265557015,46.35546201001558
2022-03-30,173.12792342578476,213.50984392333328,178.6650610321896,191.36000061035156,205.38954775550934,210.83826524708144,49.133758163681165,139.36277404746363,136.857099811162,50.99171649700605,301.65388550712515,276.48237582832854,169.49384142551435,112.90669739653586,47.866703195203556,158.21149273443524,125.50876252373666,54.67499967996205,225.85424437488152,108.73481502645932,72.31947247443063,301.41489856711223,128.5047876201758,137.2132647560642,169.6046375161554,476.72508904958636,216.0236874686573,39.36612841654521,46.60585627803078
2022-03-31,170.87439311711938,213.20988373739272,177.28050495771802,191.4499969482422,206.99955979237248,209.24757345812077,49.24866001782453,138.5622903657168,133.95543511579163,50.73688473347862,298.462158203125,269.97003049681854,168.50644151625627,111.71221809763676,46.26865067181949,157.58822938834112,122.23444873779394,55.065792083740234,225.6443634033203,107.31407175554662,72.55854600853942,297.8452751937795,125.64621480306681,137.62864510084998,169.26187775911603,474.11117013621276,213.80264953828467,39.250515208852256,46.96719405128896
2022-04-01,168.46414001265768,212.3717996763927,176.6545694444571,188.77999877929688,203.03506818874843,207.518580071446,48.515060530987135,138.23020806762275,132.41176628192588,50.521862456684964,296.17466855610627,269.97903613263793,167.5969704344538,110.0451321676651,44.231382199434336,156.3594250201881,120.02769549501501,55.145719878865265,224.6406027070371,105.9077352991242,72.29290353952833,295.57192614031334,124.01141884963225,137.32159078765565,169.1507415180415,471.2553468757269,215.5387807386005,39.16573994747037,47.17639063396603
2022-04-04,170.91359549990895,214.06564075077895,176.0002106998226,186.91000366210938,201.5740078709658,211.52987526413648,48.603446730810255,138.80072774687918,133.74049717956134,50.426293107355185,294.62855219685036,270.5841694658457,167.54500707454213,110.79274674847468,44.78274404119141,156.28817375785243,119.21133789557162,54.81710570337651,221.17310242619257,105.35239008825907,73.25812493708987,299.60590012472653,124.1141708073335,136.5991345933032,168.15024414082683,469.32977437398966,218.1865790590689,39.79769546988011,47.56942887293585
2022-04-05,170.8940109049415,215.02722929501758,175.25104961904938,182.52000427246094,200.21529883221243,206.16503118858398,48.65150720003205,138.88590452019392,132.02099332784135,50.497964786513826,292.47669737621385,272.9687494848215,167.2418489185619,110.56074365104176,44.87620867269232,156.9737965650899,120.20342722944417,55.394405142012594,223.95619011539048,107.10491713450897,73.94881727871353,299.7606731283504,123.32947436938606,138.65817616325427,167.63146099538253,472.5576493166316,218.52600315318148,40.1753357713781,47.82299179045031
2022-04-06,166.69075350018778,216.00646212118048,172.33970667835302,176.5800018310547,198.73561615111248,195.70215803803623,47.91288425255342,139.93330622356444,127.80039624816058,48.80965869975831,285.48757105425267,266.4473138920779,165.54421862872357,109.34909453786295,44.14728020340354,159.0485337700752,118.3508039631654,55.33223710607793,224.45807845645982,106.05196909079744,74.4889726174143,287.03001760705087,118.0140085495158,139.0194008977696,166.95518312438105,481.85998047334124,212.03743851925557,40.51442763372422,47.70255012535785
2022-04-07,166.41639539463952,219.68525488581417,170.3372134106562,173.8699951171875,198.74489572729794,195.81086472653445,47.823895682940325,139.15835571851702,127.02855627736854,47.806233850041664,278.6611165068513,265.1828125156462,163.21435506003357,108.9022159206511,43.7080350855534,160.48206567236284,116.33551146031589,55.69638689336748,227.70660592388762,106.41977052593617,75.2327902977085,286.6817492492974,118.72399507560495,141.75571286591793,166.82544851342234,491.52504398658255,207.2461845862386,40.59432255845475,48.951367701720336
2022-04-08,165.7795122847829,221.02616845552646,173.01912824325728,174.24000549316406,199.18225314530653,194.2596999630783,48.06417040284295,142.22392259785443,127.6245222388747,48.83354856214614,283.0011752576223,272.128683244543,164.40095244730935,109.36627096104331,43.78280106380975,160.6601805869855,118.82980279589442,56.096060144701205,228.9658574418553,107.7323542644408,76.38396745217368,286.61397225874794,119.46197943610984,143.5166854413737,168.7524093559243,500.55756912064675,206.6642563311788,40.95315750474183,49.512384406647804
2022-04-11,162.1543153788709,220.6821068097667,168.56833197304374,173.39999389648438,200.78297309149136,189.85324548982732,46.9784824144882,140.42718766166738,127.04807704639128,48.69816509579169,288.4531631940004,276.32882001383064,163.46554142677323,108.42960643468297,43.48374368291533,159.9211627677685,119.80579756064816,56.522370306857596,228.06249579886682,108.15065127800479,76.31310994302775,275.7019946723153,116.13634180918982,143.25483360324807,171.6427083086427,499.19952111143476,206.9843164636722,41.89702517878069,48.694628813053
2022-04-12,163.27127610008927,217.70030130335127,166.15274364968397,174.52999877929688,200.06640245230759,192.2442007621932,45.81268693129534,143.18617925115186,127.15553908031315,49.606030469147015,287.5308478273363,275.5791315458926,164.56549323715757,107.91402780616046,43.37160339370002,158.67453549431502,118.11585024775015,56.744405763128846,227.03136546620678,106.80200198598169,75.46302539869204,271.3392450437801,116.15501200828557,143.31804081790045,170.83673937970926,493.7484572070089,204.35591545829658,41.67080682409387,48.35230879844449
2022-04-13,163.39865390857594,220.34690010335052,165.4775317109063,176.9600067138672,201.38785958759692,187.0473328926257,45.750395080733526,143.30538983590768,127.7417380607331,50.34665727720527,284.55625183863793,276.13918095819776,165.70882051988664,107.3382672885088,43.50244360650585,159.6005820258628,113.87741676810822,57.04638809663712,227.232141214024,106.42699391398531,75.11768009481965,272.122751236361,116.80895880466323,143.3271032379559,168.3354553290124,491.73904758414994,200.9321739261649,41.80341616637561,48.60588166499347
2022-04-14,161.7036622205432,223.76979909911222,169.92827896110919,181.63999938964844,203.44458813461216,186.94852415594107,45.4923245134595,145.23834945602542,127.35096636508682,51.27841440261119,288.45309456212175,274.88361863565575,168.81822877357394,108.6014629405161,42.633324036418124,160.03689155362693,112.98273497274542,57.570395116304745,228.5187489867295,106.16734931776665,75.63128616615379,270.2073726066549,120.40549958560409,143.09224417832291,169.9474296439852,496.8087960285239,206.1308141598872,41.9516219119236,49.58211840212687
2022-04-18,160.2633554980497,221.5643423081369,172.1346374767878,178.5500030517578,212.18319705479885,183.30280081309476,45.207551063152984,146.3538638358913,123.90217484544833,52.00311265945691,289.91789723430014,269.8164402588978,165.5528836486429,107.87105309910139,42.53987358747302,157.37451680671802,113.45265519135441,57.0019719556202,227.33248386175825,105.11441249437723,75.87036573924317,269.25932284261444,121.7320266484056,141.35834638996846,170.68855248118848,493.37627722076707,205.15125812968344,41.51479114029712,49.19541424509762
2022-04-19,160.59649161266293,220.8585497856237,175.66295499990756,180.27999877929688,211.78298699901973,183.2929391905396,45.31434098110809,145.63860618377564,124.8498633848875,52.4889027008679,298.79670604383915,270.80095864149894,166.79147285098733,108.27492085868884,43.306189953273645,160.23277271197435,115.88367960047871,57.23289387304367,228.1628641127902,105.9077202507175,75.37449194612888,269.3270459623916,124.03944483368707,141.15064898352045,161.66545275277127,497.8970959242118,206.04353048860023,41.70200076061355,49.45850077395421
2022-04-20,162.74221886501599,223.63751211119305,178.4494198195704,182.86000061035156,216.44543347978995,183.84622197432248,46.408932235397614,146.00478471009774,121.25451814045587,53.388789784703675,305.15290822517903,279.7791573395382,169.77097574643315,114.61675701833478,44.8388255985421,161.96914427090582,118.69422044918124,58.085519558949876,232.52465901977678,108.5617502214744,75.69326356636391,276.05997725645005,126.7298495113239,144.49201983484144,161.35044714616282,501.39483880083543,210.84445640733617,41.889216212471254,50.171662769446456
2022-04-21,162.55608605027268,224.916677470546,175.53931488721815,180.5500030517578,215.57995178595098,174.61836977074725,46.92508665706248,139.50751026570669,118.48963138488351,54.86208955637147,301.4097338530576,279.7701945131225,169.2945786685651,118.02827026828986,44.296795618647444,162.55680347984074,117.44709678570847,58.36973239604917,232.57941537128576,109.12427673963128,75.61357590773092,270.92324140436915,126.18804723501367,147.50942465488583,163.00871348788462,498.6320934372527,208.86589923708226,42.48987212695784,50.41890196418304
2022-04-22,158.23520194954875,220.60272098807403,171.48796298662904,176.5,201.60564721243395,169.0460450467482,45.64360850224533,136.97846415162923,115.43165484131625,54.34445133020746,288.8509259074641,270.7739026989537,164.86865906231498,118.02828668198207,43.45571709504006,161.50610118152144,114.4919459109022,57.89013786673621,228.07162177897948,106.91020134749635,74.82545123374503,264.4611470651918,120.23734388882454,146.12905564277844,160.183238522915,483.887894010451,201.6887072769906,40.14188849794183,49.655004137403694
2022-04-25,155.25669460411746,218.70599358736317,169.2720907018377,172.4499969482422,195.96701244203342,167.19850268579543,44.97617436628336,128.8888456448266,114.06385873350395,52.18627802799929,282.7659434536613,267.6034810408065,162.25290293798744,116.17214082722343,43.15665729569128,162.14721520746315,111.25664516641041,57.53486201135309,226.2374662221234,105.20816886913363,73.96653506956308,261.9363065596579,116.63144650707977,145.12103400083234,158.07101801000582,476.0274530637677,199.14762010312757,38.64417748912347,48.92284916832024
2022-04-26,153.55183394880203,220.3027646282617,169.7951369553543,166.85000610351562,195.76129414554092,165.53867180780492,45.269843440554645,133.17207543984642,112.97939321575582,53.63568047749088,282.8202213222455,270.71969314322604,162.46080705105356,117.01427345311626,42.53052771898411,163.99931949554312,111.03974851730746,57.765789985703044,226.60250105777666,103.0373642964527,74.7280552455002,261.1914120269434,112.54912618159581,145.07564942006763,159.88672933807646,477.6833285291549,195.04498291015625,38.511563455186604,49.192261500785214
2022-04-27,152.2389155403168,217.4091551900995,166.90407055654248,146.0,193.84432850058064,168.5816837147254,43.82819200838351,131.57969519851278,110.78117725944118,53.397568603204725,282.22354821713424,270.1777356193408,160.89308220917917,115.69089855744546,42.063263335564805,161.82666163456216,109.54861415311751,57.73026813435928,225.43447941179883,103.65758027911085,74.02850685957154,270.0526203554486,113.11896691021502,144.49440016316424,159.0066720734585,474.2506653968251,206.63515704755636,37.77050510616682,48.81824591809113
2022-04-28,155.717147988404,203.92036415331953,168.91071168968216,149.0,188.88837438879372,176.83144008716553,43.79258567502448,131.92883206458572,110.0972799593355,52.648172261536715,282.2325774851831,273.69144827520694,160.45137218738964,115.84558877821857,42.55856630953121,161.9869310511702,109.47630992531687,57.28619262335897,226.37435907767812,103.93885176996557,75.26821739691403,272.27755777079875,114.52956531504219,144.63972347069327,159.50691219166262,477.3669557957764,212.66787464866172,37.676894107397885,48.84360206863061
2022-04-29,154.0711048951049,205.32302956479217,165.79136339544337,148.52000427246094,196.51872907558746,173.19565574333689,43.49002259576399,133.0869489257989,108.79787609385467,52.80744281891537,275.50560476243294,270.7106231860777,167.05130403399352,113.43087939717341,40.65211715697501,160.45538455407606,107.45197433424244,57.27729923126422,227.0313607593858,103.75856112491672,78.00442568036121,267.47932156887543,116.07094293934698,145.48429939915908,158.09882268197262,471.5901796237875,205.95623994000306,36.01536688481416,48.40302957780992
2022-05-02,150.17156281104934,200.54154372033474,159.30543191860247,143.3800048828125,194.18099393973756,171.04179255229138,43.543421400075225,132.11613772747418,108.45591735764661,52.40925500944852,273.2452182974961,270.8913023771523,166.23712950649175,112.47703406722296,40.66145789847909,157.63272275467736,106.83745935622471,55.580928793747844,221.06358508530508,103.69365548143304,76.71159238201416,267.20845292685556,114.71640940125579,141.8426494618514,155.30108672805315,458.920500648912,200.72854259850342,35.53173092014457,47.64548807847535
2022-05-03,153.15991957685017,202.55295203481217,161.98731476712422,147.91000366210938,197.10781082931095,174.0156614684218,44.07736551160366,135.61602203862068,110.09727829235393,53.40473227908984,281.48219380519146,273.70037558528037,169.11272048707755,113.42229780648421,41.33432633784259,158.21150665230329,109.15096995883282,55.66086111696338,221.08180551385414,105.23701936215741,76.53449568826305,271.0103005471974,112.30623806167381,140.77101314898218,157.51518178317403,462.77161775993494,200.05929202308994,35.92956884346946,48.10825038889098
2022-05-04,156.04049519291306,204.14089949202653,162.8146786230665,150.77000427246094,199.95049988058585,172.64236934671732,44.20194784272086,139.2009413001175,109.25706650961945,54.49575038614543,282.2506571990412,273.61909839992524,170.93156434353057,113.55118407954637,41.50254601204114,157.73961577723492,110.92227174790185,55.90066192170125,224.62234216983992,106.65055754569991,76.47250587186875,267.7019235952475,112.17544691711151,140.8981976271033,158.82139528437733,458.6879578060898,199.14761707093066,36.66281742647126,48.02267945285269
2022-05-05,151.8175999162394,204.88193692710303,161.03624996094734,149.0500030517578,199.89439893639823,167.78141882746692,43.748094487155655,138.5026830285481,108.9151204889054,53.779015131827165,279.10421075650817,265.29113995548937,170.16940733796267,115.80260332011223,41.56687552015289,156.0655571620482,110.39811747978256,56.85098789274128,225.18810791251653,106.90297566935199,77.06579257241705,265.38982566126134,108.84978009546748,139.07280707957375,158.37673660555797,455.09720037206245,196.95565752739913,36.98264342948916,48.16224154634361
2022-05-06,151.28513392702433,204.44967504586026,156.92783014929745,145.85000610351562,196.69634530394598,163.59230495563045,43.47222257417947,140.86149438852274,105.8082894765478,53.07822046473774,276.7261686857629,261.40724994426307,167.3025005533876,116.41273357649192,41.29371563912066,155.5491440454306,109.51245682857419,56.904290996598334,226.02761607384704,105.79232588654126,77.4642715010422,262.4199492559165,103.375539411507,139.735773778628,157.66339621770382,451.16231739356596,194.1914595500707,37.068454555941024,47.16654266610718
2022-05-09,148.6456356183626,206.91098054011903,152.52463313972095,132.64999389648438,192.1050684155765,160.1837232174727,43.312034910117525,134.9517795542296,104.03015765262604,52.93487757414408,275.7497171764479,260.5853542851137,166.60956237483512,115.95493208975745,40.38005122170734,155.46008999734292,108.89792764208636,56.87763089956307,225.19723352544733,106.69383287049493,76.95953967092441,254.72938410241275,103.3101460453906,138.718647360963,157.89498966246927,450.63203535677513,186.29657577456658,37.24786609972931,47.14110151555521
2022-05-10,150.05861170075954,212.14245434603117,150.63209821725485,130.3300018310547,188.31795106298753,161.31992487988077,43.739198493064805,134.43235955742216,103.69798344955589,51.98718722779695,271.834717480371,259.8266588397221,166.4883138331366,111.70185692068927,40.97346895719556,157.16080708130525,106.24102437685895,56.70888558099323,223.49999273962234,106.83808131406083,77.27831725467802,256.4222361684426,101.21760599667269,139.79934635435794,158.82142204087197,447.5530619162708,185.21998902452705,37.26346277296339,47.258799761507774
2022-05-11,143.07229678522884,211.03088101236742,151.25022128675687,129.11000061035156,190.3751425118802,158.89935539353655,43.23194163938612,138.38347355371045,102.37904026296611,52.417222817316585,272.15113189808113,255.2290945636758,165.79539665427276,112.9456047135464,40.29528171314887,156.60873724024887,106.58442652415488,56.80657773487387,221.9304573291524,105.41731398749295,77.41114663536439,250.8404480186979,100.5076240493031,138.35536463632326,159.61811680970453,450.59489787150335,185.6370203476837,37.14645641498961,46.73392458661157
2022-05-12,136.1938739617852,210.88973183191888,142.53889049423475,120.27999877929688,186.36358649788386,152.78363425135248,42.24413769924363,135.27537736901238,97.18144008139285,52.293785887732014,265.73164974383394,253.4767865899243,164.26924344497877,113.42395624900938,39.570012213015495,155.56694462171245,104.26188083982865,56.14045887709083,220.02332369628797,105.30192951718277,78.2435406567394,241.86326466522425,98.08813880887689,136.11227816042663,158.62684161798862,438.52978176321886,184.5825274753554,36.982644863077894,46.60985346833733
2022-05-13,140.42297369266063,212.86582368813615,148.24501847316196,122.37999725341797,189.7486266792712,160.06516910311595,43.187445282587525,140.40164729692788,102.88707437387906,53.56400181009704,274.47481658397993,260.54012702321353,166.2193653444716,113.9805935097259,40.474243705762234,156.5374890526271,106.60248214117874,56.9486807733577,221.08184671404993,106.71547132424915,79.04047149305804,247.0193583116015,101.51652646811148,136.60266232393633,158.75653716006335,442.6135358907058,190.94744257313295,37.138656149249705,46.48896772522651
2022-05-16,141.4728772141811,214.46049230377554,146.76142793796052,122.3499984741211,190.45932240962043,159.93672564971135,43.49891672948701,143.7907968087678,102.43766148888568,53.10210374488954,271.7443644870337,261.7504424206771,167.43813772471833,115.16345422251662,40.30470448394151,156.86694927659812,105.94278372024193,58.12104668291057,219.66741461792623,105.51828102412627,80.29791904379408,247.43532986774056,104.21629531231243,138.0647715785495,160.1183371577241,450.3716399447547,190.34498721123097,37.25566766210056,46.590772711202995
2022-05-17,143.9259353445969,212.7708606325499,150.6416063682221,125.79000091552734,195.5649232169514,156.37007846669783,44.059559298942446,146.98403911518915,103.85429097658215,54.87004989412769,278.5978827386506,262.75306042103693,170.45904019291362,117.97273441723424,41.114747136139705,157.24097086371864,109.17808070565741,57.73914841996229,218.5085581095082,108.55452816202013,81.03288157051992,253.8974002308721,105.62688935299089,139.0092643381379,161.4430981873589,454.38088203832734,194.4943488331046,37.85630774736958,41.55822347993859
2022-05-18,137.27324030149254,216.0967484507132,147.788528423115,124.36000061035156,194.05007358061758,154.31503086533183,42.90267131203511,142.33790697947575,101.48996424322257,54.547525987778755,275.65936594847403,253.97357983883924,168.23909984782046,114.95470980123741,39.76781193504717,155.97651190059975,108.02134050261459,54.14209957536173,210.21387017455234,107.07605902906049,81.26310135188226,245.0930851004618,101.61929041350082,131.2628022944759,161.14664938225323,435.68329689823275,193.5031373171517,37.93432404705902,38.66021754462784
2022-05-19,134.03521536260072,215.08299324901816,145.7438424098027,123.69999694824219,188.6171884381039,152.87255030202863,36.50421579585067,139.79666198771844,100.5911317399799,53.99404727532933,274.31217091539844,257.3878369705619,163.77298610704082,111.94538579863196,39.29684981382816,153.7682650589533,106.30427984919123,52.98750445610179,208.36151861656847,104.98194740781618,80.47501374792822,244.2300555217974,99.28385569482737,127.6847225353871,155.02318488673816,431.0042263883706,187.84758874351303,37.54428909612374,37.72815057494974
2022-05-20,130.12011571020568,216.06119906852734,142.3772442495618,117.08000183105469,181.44506372167288,152.69472152414502,36.94916324120112,140.87844802161305,97.7480932528816,53.25342475706948,270.7135898100564,252.53745417068762,161.735862543262,109.41441768550096,37.96875125895375,154.97924410775087,103.94556657530786,52.98749821939747,208.58961716190072,102.7819284610894,81.86523755301872,238.95529670794807,98.1535068479732,126.39517585624422,154.06899629594253,439.3577094000513,188.53757882381527,38.160526991586664,37.30506044743909
2022-05-23,135.06549843768857,220.43648539724995,148.37814368630254,120.33999633789062,186.23272408414127,154.0384126553256,38.21283761673787,145.18829332481866,99.22334921644716,53.229514905622175,281.2560667999288,253.19680496170542,164.1038077449838,112.56290789921867,38.92950122370773,159.0310136817501,108.8527294409544,54.70165165910713,213.0700404383555,104.90912590735819,82.70648089670956,245.73296868765453,98.85414147191858,129.02877027702766,156.5239615743144,452.3622712234029,195.09678925363792,38.6129699942215,38.128973753163436
2022-05-24,134.75150167714628,220.83667297095352,145.43000731409305,117.29000091552734,188.22444049379027,152.69470826952173,37.82127646724001,145.78926870281893,97.82623949007848,52.13850220845566,277.0607396134378,253.49484532963675,160.96104359508655,113.43265046360959,38.712858652057776,160.50072184208614,111.25663674756771,55.731909518260075,216.67443375801898,102.71636975693922,82.85703341970029,245.8009223450929,97.83591417091603,131.51706371348774,156.70922091177073,454.56701311696054,193.40598602571612,38.11373440233306,38.517065532979956
2022-05-25,135.7425158289754,222.34844819059433,148.42573669373013,118.76000213623047,191.525327880439,153.45548234998887,38.43531296676189,148.50228895121128,98.83254913496448,52.87911946125494,280.2704976903277,258.02008707751736,162.53676374096756,115.55482164286728,38.98601084641039,160.46486274100658,113.11829619215871,56.486838707209415,220.45219979274466,104.57402710978975,82.47625017404681,249.3206523112265,96.64949290125742,130.318348280557,159.70146806338408,456.9856412081794,194.80530914891125,39.30721558784394,39.000603845614286
2022-05-26,134.56505664226245,224.17153942180002,154.73098049565178,122.73999786376953,196.74311235974753,155.67845313066553,39.200642901748054,150.2537137460378,101.56812919809074,53.28528128023056,287.5038236734505,268.26290771317406,166.44567420786288,116.99864319912507,39.63594016700088,160.05262781567862,115.86561195888231,56.80657763495584,224.11135412565417,106.86875767597594,80.58126574063728,253.49000806634814,102.75899274160469,131.7168406377556,161.01693880866551,464.56695619888336,198.88661526854642,39.712850887909454,39.57320044480799
2022-05-27,142.53258704704527,223.1399324096524,157.90738572427574,128.32000732421875,200.2590871788827,158.32625840642794,40.00156531110236,150.8375323701317,104.07900729665393,54.17073998248808,292.21443877969307,272.41778691483887,168.92682321506052,119.36434696633404,41.02055990915834,159.72106400505294,116.70606656569625,56.96645404361037,227.0131399939477,107.72106277546447,81.2453908679395,259.43386111985046,106.5050175803189,133.16080997460458,161.24855522028355,455.2461184168424,203.71617183063427,39.41643080232675,39.862687688225165
2022-05-31,144.08291654363944,223.2199556070136,158.85839458939935,128.86000061035156,199.632540603659,157.43709084745626,39.81468260997133,148.93154765285456,105.4272581619835,54.40812090098085,293.52190605404155,271.72227570201363,166.77646966698137,118.99035395842157,41.11475636827857,156.83543951831953,117.22117748043095,55.998349167920615,226.87623419350254,106.30781437305941,80.46616834173518,260.76223485872504,106.9160520658799,132.7340003441215,162.81416168061455,461.07862848030396,203.20115181218617,39.66604904591583,40.53390486828208
2022-06-01,144.9071417470177,223.52234174336536,155.81514103896714,127.01000213623047,200.38997230944327,172.27677070963983,39.841369807795715,150.19359329760331,105.77897192752944,54.71390249999248,287.3086582567598,269.98426499912534,165.74922507371292,120.47761213403095,41.001723858697915,157.63302045257868,116.28129454298582,55.18124991030367,226.47474793219166,106.06739531172494,79.73118041355342,261.8385496478532,109.86805025638051,131.41718418504348,162.11010339460998,453.7483827432015,202.91935024573576,39.82206235894214,39.662278339166235
2022-06-02,144.1025647736461,216.85265538250138,157.80277899495434,131.8699951171875,203.14850120544432,172.60282987148815,39.95706307968225,149.47242557711698,105.42725614879112,53.99371033600626,290.4016081082334,268.9481425702129,167.20307393644418,119.02514109433457,41.387901860802614,156.459089180689,116.2813146342788,55.16348770215746,224.67711809380148,105.26607873734683,78.5800275883301,253.65481157001867,111.40942942814281,129.52826991087582,161.02625038759675,449.27400264610293,205.1154919014748,39.307222166991636,39.550931333221094
2022-06-03,141.74760543511636,220.2942292859232,157.85036402730262,137.58999633789062,204.0836105164207,181.5935861708595,40.152846052880896,151.1036657692964,105.43701736227929,53.65575422052417,288.8278129789918,274.4109181311742,168.55250478726404,121.53871803628435,40.82275494423052,157.8570495969805,117.47421547963128,55.7852057976026,227.71155560538352,105.86342697535395,79.41240367791305,260.25806469793486,112.37845229322762,131.78951183940302,160.90582027610384,451.06927986620633,205.30011821701504,39.54124781750683,39.79270065718401
2022-06-06,142.17934925780943,216.6392198832678,158.12612088967893,136.8300018310547,207.82393472666416,179.51877549237105,40.161749954230814,150.68303049627494,105.1732316488632,53.64770261574393,290.91102878336477,275.6379571159208,169.31858540805422,123.50434631982112,40.57785664139952,157.72266060005796,116.99525642250252,55.651969571642965,226.94081049493525,106.10383157794865,79.42124866691971,259.1041464802311,111.84465663085324,131.30820745850679,161.45237614939546,452.3623100156311,206.0969252930227,39.564636768133035,39.633652550398224
2022-06-07,141.3943732786537,216.42583164756357,156.39529599503825,135.91000366210938,207.26288936997543,179.52868281688922,39.79688616372873,151.89354206500636,103.5611955082055,53.4465342108588,288.06368683932067,265.957702279059,167.2814399728726,122.59983338663459,40.18225589266294,158.08109007615275,116.23613792821946,55.261193194864646,225.28919824157705,104.77069362761185,79.323844913589,257.86311369538305,110.93625267529924,130.25475095771677,162.74007159869242,453.134429909921,204.76562598133611,39.7284559467257,38.45344618485147
2022-06-08,144.69128805686674,216.6125602024608,157.0990700554568,138.44000244140625,210.04010258296225,183.16449809668362,39.93927485361679,154.75247309809768,104.49910689707217,53.79254232943747,284.55228297974804,268.7572862520405,168.56119628602494,121.89531913982795,38.646919817681216,158.43955639459645,114.68172413916363,55.56315661793565,224.70194828385038,105.11308329592626,79.0493430507043,261.42157544049917,112.7998682090421,131.67148396175875,162.4158228506914,454.4646349179344,206.81603610937415,40.12628627513687,38.79382512286632
2022-06-09,139.85385675234653,214.7094916117136,153.04769144356908,133.6999969482422,209.10503703167166,184.36986327392356,39.36972838945133,152.29706127812065,100.8744719801816,52.95568205133474,276.5651509313061,270.27520413695356,167.020252161216,119.9644653904475,37.6861686706543,155.60770352230938,113.20867011950584,54.870397139976276,222.0777338344637,105.00381745299775,77.85389373242322,256.59287219967115,111.05800068224953,129.26487822725775,159.68385380007072,453.59020536024235,200.19846589167653,39.72065408854436,38.488440250203226
2022-06-10,134.4865897104107,211.11678025142714,146.79947797532424,126.8499984741211,201.053911607754,175.07283617741666,38.52430643241346,149.08609540750288,97.09350071687172,49.77721384456082,260.94573987480527,262.35831034003564,162.1101989261098,117.63355986231572,36.904380798339844,152.9013260809895,107.83154781032387,53.69802784995954,217.60918548965245,100.2249565391919,76.78244879901476,244.86034549346968,107.00301095972068,126.6403514216751,156.53601623764658,447.37627746970185,193.5517290937525,39.36963457163992,37.96354865887144
2022-06-13,128.97209811172078,209.86289088411925,138.259323235272,114.13999938964844,191.60012408234513,163.07855405663352,38.16834503752187,140.85266907107254,92.6481991258367,46.64703446748459,253.186027311603,255.668374051449,158.73239416508233,116.33760585475838,35.48207702773477,152.41743803566516,103.98170908812959,53.88453151766384,213.49852141526054,98.7971267515605,74.94058602846378,234.19444257567676,102.3018399524402,124.98753129483578,155.33456569006125,434.6600117546619,185.68063625479766,38.534963809859434,37.884021043591176
2022-06-14,129.01133784221852,207.59519637626718,136.2336492215591,113.0199966430664,191.9461136698715,160.20349797048763,37.88357917684753,142.38086843465626,90.95798905694105,46.236643327753356,255.89686311731845,251.40547282087874,158.82812092532504,117.29432809518244,35.35962679070757,149.8902508287118,102.31887606109719,52.47576078869709,218.94882753658482,97.90837685550758,74.87538706560443,234.17501012811695,103.02296114167235,120.365075137899,153.71411708003737,425.506563886272,186.33164715517657,38.144937315437105,37.59136631686693
2022-06-15,129.67855461334355,206.29685150263438,136.41434663532425,123.83000183105469,189.9450319050314,162.7030890711505,38.35523278569762,139.03256897169834,91.92520923873451,45.67739139847725,258.50777994172194,250.38749209190604,159.1241394071939,117.92056940299183,35.71755518731926,151.12696691085418,102.2736876442601,52.75308042032695,216.65492602228207,96.93219900581408,74.76830187053143,238.9358949520811,104.14673039841445,117.60434347534452,152.32643423292316,424.6507769386661,186.7981385372327,37.91091517681488,37.50546738733186
2022-06-16,126.61712836390117,204.17143908874337,129.80474889531902,131.25999450683594,180.7063133623803,156.71586109510525,38.097152470101236,132.00108184503378,91.26086880768834,43.97550692992174,253.9410968734502,245.17007316716837,155.8681763051234,116.88554760518964,34.78505526598312,150.02469702989043,101.09885497761422,52.108982049288706,214.54453345208466,94.94344226239531,74.14335142294702,235.63914964927136,99.00541447194966,118.60329437711322,149.82119160050155,420.73184525878423,182.2309392394594,37.450681815182094,37.610447733717045
2022-06-17,127.3727165836019,204.08253671217446,130.8508825896187,131.5,178.48085562380632,156.27124688910172,38.47981549400569,125.16704096458224,91.31947789166624,43.42832386529197,253.03131279086185,245.77003259483655,155.12816059887206,115.54615615140443,34.474229886310574,151.66464677293627,101.36093376761,52.896213333434574,213.03054500157785,93.77058374238777,74.44689050217963,236.6184889029332,99.12715819298457,119.35705069641774,149.2344488657381,419.81701008391553,180.6567170871223,37.856307920781575,37.52773214238444
2022-06-21,130.81678433537272,208.0309373938968,137.09902873953519,135.83999633789062,181.28606731726794,162.9204768382115,38.889170983146734,130.01786721581766,91.12407170181696,44.184719753135546,257.4251772445829,243.07040087567563,156.1903133818727,118.19886887847453,35.16182795568771,151.95141724468985,103.96362910204657,52.78886355567696,214.83812292031067,94.17124867573933,76.12526427109516,241.9320446589224,101.17806127687686,121.17332328037172,150.17508798456012,426.725243776589,188.255740877739,38.39455424252412,37.60727517515628
